0,1,2,3,4,5,6,7,8
-5.167384360730464,-2.4880330902910557,2.469550402214963,1.9861295802866739,1.9169024982967584,2.288153379861445,-0.10867687774345151,-0.8338320927348555,-0.6482346600110291
-1.3535673881298917,1.6486465001706936,-0.5165881211184491,-1.5703970167864818,-2.3118119871598046,-0.7789569800040635,-2.1791600798452504,-0.7836644807575883,-0.2687008331269727
-5.7758399212601645,3.2512604599522144,5.050927525039063,-1.2898045962981652,-4.5948286573612735,3.8261634896857526,2.360271535764949,0.539868831010742,-1.8130343783796454
-5.995853873926782,0.9263530518651244,3.185936271785138,-3.6394376854654684,-0.9668935563764745,-1.3216666681708835,1.0454114233350635,-0.2655845181263614,0.5139481483566958
-9.164117284884382,5.447721033894031,5.509031750466118,0.9598619314465382,2.038717256546667,-1.5471879485192772,3.0276183285289364,-0.3327299631466571,0.7752067111511148
-4.951261419650724,-2.4215213522770385,-2.22517508951387,-1.0406334782494875,-2.4435608852978734,2.0267766066363713,-0.5695044325257197,0.4752636900290603,0.6963851365601523
-5.218581777682068,-0.19758365465028582,1.3048820110270631,-0.9302806623237676,2.7338134939485315,0.8102658985026826,0.49506107509871794,-0.1521195129576043,-0.16638259121300936
1.371392523122628,3.036929277626502,-3.498886119245607,-4.865257559115609,10.502712460754118,5.776253861142493,-4.0483165930644915,-4.1443703735780595,-1.3749475521268018
-5.877965362259731,-1.9928051592286253,2.2548288743315945,-0.3810538444248541,1.8883018224236285,0.26412440361267797,-0.05561587185291067,-0.024614723283206574,-0.00632171593331643
3.7529550034373944,6.867056477794524,0.3310693864134523,5.1948006743020345,-1.9509666183426706,-3.9439375737811657,-4.478591594094092,1.2152790278344918,0.1310147014805898
-3.7253906451062164,1.2853814431283108,0.9089993040983009,-0.4496078421189378,3.1022693348584283,2.3701126232457397,0.6678430469684931,-0.32198974086332216,-0.12634428605130177
-9.362529306280516,9.501543353620825,0.7459276532502701,2.4941647850801747,0.5175072112966186,-3.009114942690279,3.87079071067494,-0.5277350626884362,2.023260312098063
4.06730784656938,4.158836953297378,-5.205644281552616,-7.34655455981905,12.577648021010491,7.401309804487163,-6.011534722103329,-5.678826614645296,-1.451694261189858
-0.6052518331570753,-4.848001768839479,-2.1853953352982103,-2.491462561259597,-1.6508518483009835,0.9276277167755933,-0.11315746693735512,1.0723737162526152,-0.4248609802271617
-5.114754999830413,1.3778994374336604,3.149779748953666,-3.980946611215901,-1.2958445553417945,-2.3475960108118894,0.9297183316442563,-1.5819460003131223,0.9572308007237751
-5.3222146306687454,2.5890204701350257,5.413924118033011,-2.5546094082576163,-3.6925550976067063,1.6126741419354476,2.3444134383119417,-0.7058229188000168,-0.6195870516163493
-2.1223632248186206,0.17890381114581394,5.355015878584557,4.039038331681842,0.9171405193853723,-0.6747130556816708,-3.44074591836409,2.965979460684113,0.43751355243842993
-7.110952280723347,-0.605605393534596,1.8376284645482817,-1.9414254360759484,-0.5718972551501761,0.8332212057363537,-0.19502763219839628,1.225826009436509,-0.39142014499717365
-8.406240934274964,0.6100948967727124,3.9705305718479615,-3.856026242521676,-0.9198693395813738,-2.0048306859150586,0.267576872440702,0.6262182191633748,-0.5418568424139962
-1.2860253667940733,1.0916765545902538,0.512310340772317,-1.761755138824296,-1.5587067346715886,-1.904428054383357,0.7351824652496051,-1.562306954530059,0.7234396456066705
-6.8388683918684325,0.3425141658582044,1.2185690122012438,-2.5452175633766885,-0.3997389020482226,0.5829251754914895,0.054915223017992544,1.5983950926339165,-0.48817886887788575
-8.439201456479319,5.439407136110574,4.212779347799882,0.14455138947642676,1.169011146321441,-2.0073483481082564,1.9875833007055308,0.2655994285271963,0.6559190030141289
-8.487811239235677,3.3093032607352946,6.797701761685243,-4.014821458899877,3.521544786849043,-1.2533142194799836,1.5079632228115512,0.2579639806413101,-0.2940826736199724
-3.6149311066220995,4.360415066302856,4.9929999406040935,-4.009311791866216,0.42162312360316156,-3.5133680364092243,0.54413999433655,-1.793494393867118,-0.16950003351806764
-1.7416000538975474,1.0137262863672312,2.1287824522874974,1.207038241857052,2.520725279038877,3.7827750184686306,-0.18657971927799766,-0.0037629796634170987,-0.08395220640759038
-3.662677329059226,2.0686082059970654,0.7102130021001515,-3.3054389591978977,-1.8792518587238407,-2.0253371976172834,0.04760074886890671,-1.5616761231087222,0.6531968297971018
-5.154964172184822,-2.513587373212645,2.414737091130413,1.9741482696619488,1.9005613481951467,2.2863511481194845,-0.11892730530431034,-0.8075960414982355,-0.6578707451623178
-8.941780445615436,6.570514218772867,7.291898754648269,-2.102415427202511,3.881162551020549,-2.0129309516982437,2.0058434655679993,-0.41259875995174755,1.2589785591771703
-0.7779926433687656,1.5084121025758126,-0.9586611899307989,-1.316082996433365,-2.2100003480567043,-0.7025166176043899,-2.0695112040306727,-0.868421633916229,0.015875066318169484
-8.327852914537177,3.213023356175094,6.681376138269809,-3.9544473883968334,3.672031218693934,-1.092341063435275,1.3949643436865842,0.26358818158035274,-0.329770561814992
-3.789239005796537,2.285016167133303,1.0957988141650634,-3.0013086940239027,-1.904297720228597,-2.4857391808883547,0.09955930205019796,-2.0718943898235755,0.6220284487337407
6.271550685357416,2.9784348493883117,0.9242514815337531,0.9523779577940048,-3.1212262652415976,-2.142210279461092,3.5450581349810553,3.493458914479811,1.0698909545926751
-2.6528211081492707,-1.843302290673078,-0.21891426543141335,-3.9085618238239235,3.0693097514619554,3.0707264952325155,-1.5466604501710737,-0.24131090729552263,0.18548133754756413
-7.300665776299472,-0.8189517002377511,2.2482802279539493,-1.762665076924923,-0.7399731612050396,0.7692733710356325,-0.2135446732450449,1.0630492309849333,-0.38040683204361536
-3.022030598857072,-1.6155166753945336,-0.18693130512614414,-3.887044175364707,2.702806613422485,3.136981190892637,-1.6797231521529306,-0.09882698623555819,0.22945579427488694
6.24255085104597,2.562328126435313,0.7279598794324637,2.4149032431430397,-3.25845869189605,-0.8617890087149045,3.3251228835198003,3.4034026790981775,1.3001732476597923
-3.7172759004053826,-1.186581659452505,-0.12670532653817096,-3.8465250544641068,2.012657548629581,3.2617430592154313,-1.9302888084876535,0.16947943371375862,0.31226253461409104
1.3333163098578895,-1.1448777872284803,-0.07990213850148975,-4.636777423631974,-2.0535761544864704,-3.8087901687032653,0.47774533580650047,-0.30517958361044323,2.0242694549624685
-5.8698037909530125,3.077017285904667,4.776966092692242,-1.3765375979547652,-4.303251442623978,3.5524694228349087,2.2079054436742345,0.6320020866172238,-1.718259302530997
0.7897222600719831,-3.9671963914180406,-0.517126339243257,-4.109194364068174,6.48661883761595,2.4529615977998587,-0.30597153562805574,-1.5698441380713728,-0.22454055568048842
-5.699061048509195,-1.2938243939646836,2.038193062767615,-0.5261836051721203,2.9651748842820473,0.5506503193771191,0.09984875881704769,-0.0536986938212779,-0.3914916459170591
0.12449357801045441,-5.737766720139387,-4.126094959225876,-1.5186146956531317,-1.7192890722568044,1.361819203535683,-0.3356563383878696,0.7793280331393995,-0.27375803916316915
-6.385215890312844,1.2609922983690438,5.1746076234153495,-1.914984684444356,3.4303005530252335,0.3804779786670711,0.011561880517029596,0.13806524429130274,-0.8781792610562451
-5.975260661292204,-1.5182108070589633,2.162987152171596,-0.9707198667699175,1.593880962859655,0.1188015188145039,0.06716615261339204,0.31806917062811313,-0.28187240017907195
-2.520429326655189,-0.17166910056975693,5.681033115050095,4.1438353126415395,0.7212417231566868,-1.4392585635332373,-3.7407492829215006,3.2599801182299646,0.47627418845135905
-1.9345500406785359,0.5906838341027658,3.763661412483563,2.6421412707913277,1.7081160725631936,1.5239634246288594,-1.8356134836988587,1.501140352299783,0.1802981700998954
0.22432596124589682,-4.78904256083128,-5.148987714468852,-1.2766073583416175,-2.0339443805660835,1.1595591441783613,-0.17199291118855725,1.2323511233566755,-0.013534573107238879
-0.2781561107946148,-5.657897417482533,-3.204848891213561,-1.025784012015651,-1.2939326922918275,1.6758415831746238,-0.10654963412766916,0.2957188232061976,-0.23689938456810217
-7.647726426730329,0.8465433233222972,2.7265838440701486,-3.079276932128799,-0.9242030367586593,-0.7477025759802485,0.35917329664031716,1.1926282422867256,-0.5856651287385293
-4.844487851304557,-3.1523860287299796,1.0445296181716592,1.6746428935222843,1.4920699518000036,2.2412994745026813,-0.3751645616752386,-0.15175473663901534,-0.8987508456911149
-7.1367722962446365,-0.7004456999105728,3.2537083411266625,-1.3987981704104981,0.21816809732243447,0.008576656873486188,-0.18255895284805743,0.8409555130878027,-0.6888530879425742
0.5913095897159435,1.174792054910844,-2.0103606361297186,-0.7110655610022885,-1.9677887047439886,-0.5206636786344607,-1.8086546395710195,-1.0700603613732436,0.6928860334238278
-8.414341210218126,5.439982156435267,4.170108133473308,0.11701138233789843,1.1411369663865467,-2.0238958981828876,1.9534281482791491,0.285222470732862,0.6528945116603865
0.056090595960005984,0.18248813806250164,0.36767000385515225,-2.7195748055833913,-1.7769965848813034,-2.497262170267221,0.6565902172660223,-1.229347776783985,1.2443747819568505
19.24610714118094,12.528521601621144,12.60523242697774,6.142568324502893,-7.089157097157296,3.8051706826802096,-0.4915090242948379,0.44698562322968227,1.053157338973887
-4.904372579355538,0.970127800376492,0.6737703030049103,-2.256277736266365,-1.2362325058172807,0.10431206712681396,-0.9599324511151826,0.7275327628706385,-0.6013377584331963
-6.4750273535561975,-1.6401760876205393,2.3112592088886834,-1.1153063381033026,0.8622378604368008,0.4045683656407843,-0.14820624830217788,0.4439310850864807,-0.26916960719361405
-1.0158667531604744,-2.1139371393936814,1.458997931906374,-2.968427612168156,-1.362697335050902,0.3049602361994791,0.9148107079357961,-1.623516909139818,2.1517711296708493
-9.019471895395,4.520899138938774,7.832109854972371,-4.176339647460284,4.273990226694693,-1.1360763021512277,1.4102675673526568,-0.0411096244882041,0.09524293512274945
-9.013955408978296,5.4261130117920855,5.199312177541515,0.7812598029175188,1.8134454339759687,-1.6247789354948678,2.777229897485686,-0.18807351377853276,0.7258434253870447
-6.583235801274604,-2.760894991080007,1.1618703686377199,-0.8238186506178448,0.8557995181588762,0.8798602582161539,0.09466725886567975,-0.16327349290135196,-0.4989541301221937
-1.8258590809466055,-1.9266446839752713,-4.3437246393198485,0.6058117069043301,-1.7100102778137094,1.8650871366615105,0.8135461556211724,0.6300976362107098,1.0574110666043495
-7.59868945215975,1.7275671772122645,5.833146675349022,-2.4937171321195137,2.7704548638502184,-1.407672106122308,0.7974379894987316,0.4718722016964916,-0.8270970968590114
28.273621757949808,13.553867888074546,18.61911527304524,4.886274973362913,-10.127948492832676,8.923665173102407,4.752517938071648,0.654921302270657,2.044762984740726
-8.344225040943028,0.4917889197781007,3.8640389155055592,-3.708569344064822,-0.9054765144226953,-1.815635759574438,0.2249715751271451,0.6521310986042719,-0.5322437898140844
-5.166842081212756,4.380563850551472,6.826524050606655,-0.7276713972041106,-6.484596443240013,5.600027168254971,3.347785367230446,-0.05726444845394563,-2.4272898009247754
-7.081124795800976,0.38357429177035807,1.6418413605782567,-2.7466589192853657,-0.4797161490076791,0.1849777455933731,0.08718648236465487,1.4496345926918155,-0.49709999022391
-3.56709295677629,-3.696665776983353,-0.9431990447598779,-2.164463894231288,-1.9195958559956074,1.8824213199724906,-0.13433009748758273,0.1267125801250512,0.6255954267112698
-0.7443037489738927,-1.4969324292801343,1.689445715989588,-2.113542402077822,-1.3630785377443082,-0.5788145810080872,1.0755048686047888,-2.1885822642020987,1.879552320228068
-7.323678097583345,-3.8857709098270345,-0.7797159423874382,-1.1157589686021656,-1.2339859775977169,2.1873888427396304,0.14434170585903838,-0.4670652852523052,-0.6014849582637196
-4.302560159388058,-3.655522604428179,-1.8079392751607841,-1.8264860369730163,-2.2969171825485244,2.336573332775839,-0.37105700415223203,-0.16617431050915843,1.136382034732658
-8.198361054223154,1.5522184129865195,3.639123540790131,-3.3225863075461923,-0.7613303358904295,-2.151553502892229,0.2963742118142235,0.734248094315211,-0.3396230589063396
0.44412898997506617,-5.714994622965864,-4.82605319965319,-2.125680266622779,-2.1382025093930768,0.9964869037783953,-0.5398203234504522,1.2985083213296802,-0.3282222329254076
-10.033439493824769,6.024453726295472,6.900241542191015,-0.08698633570856718,1.8173112739707948,-1.8033664081637402,3.3374283880793465,-0.5810550685850966,0.5933235614011727
0.46912142923523514,-5.49765419085534,-4.952141212303175,-2.1495738294846527,-2.169263718633534,0.9458162104157071,-0.5493226103557572,1.281558319543408,-0.2568785764837403
-10.06083756530482,6.878566066210236,9.865679326073334,-4.437119801398456,5.540478402853536,-0.8453134345105157,1.2553278274095119,-0.688765023262941,0.882528198375988
-7.085592051657985,2.760668588435081,5.2529510802321635,-5.023860012030034,5.029078665238455,1.2374933004484598,-0.36919142154211837,-0.05863389999175628,0.2419304614616899
-0.8280556641489245,0.8608651060440282,0.41254359132442175,-1.5382978188332161,-1.494832440428671,-1.7916466696128386,0.8525579258496992,-1.4730232351254402,0.7480702933736127
-4.1647743129670705,-3.407723724796191,-2.3913204078741,-1.4012859773458606,-2.3197779895765,2.396232532957137,-0.2736995322978202,-0.13730406113279536,1.2652306891552465
-0.4879748730514706,-4.027758044923381,0.3539419456448065,-3.4496241489062056,2.402705650943326,1.4788328821854013,0.1995111195929472,-0.30821258771725724,-0.4391121329637699
-4.078648188625396,2.368382669494521,1.0386840722767796,-3.2729437935786327,-1.9416038961681847,-2.402160065528526,-0.003348750434766068,-1.9613262610798197,0.619414145377879
-5.447844702291827,0.6937536027010973,1.3959874912759853,-0.03151340733092828,5.456000591882609,1.8949715659981705,0.3901720968163822,-0.36101131014098037,-0.8763756753882744
0.642236549464855,-0.8851569489914515,-0.1877299109361905,-3.839752305890854,-1.759778754469861,-3.3540662896381788,0.6938988684053626,-0.2340903619884913,1.7126072488209736
-7.515473846069959,2.952470664032956,6.5581618235203845,-3.2483943386237275,-1.9491006353915963,-0.45227741977212577,2.042944542202471,-1.978956206318442,1.239926672323214
-10.855457514554441,6.157058506718695,10.448725490354805,-3.2305940973278555,-1.8861759428450153,-0.03999677843883642,3.314712148083985,-2.414962267599532,0.9145998353158054
-1.3482866634075013,1.6473598918595238,-0.5206440082205659,-1.5680637623364682,-2.3108778960716663,-0.7782556627291368,-2.178154084473552,-0.7844421020798548,-0.2660899350615611
-7.407380147401826,6.782973575002855,4.0356627348228455,-0.7916722324267431,3.468972298961575,-1.6973190176168738,2.4818962032645264,-0.1826051462952833,1.202538405140655
-2.44377710967567,1.6436034835366509,0.7821773575128365,-2.3350563012050323,-1.7185446964095403,-2.1732880347627477,0.44120283301043156,-1.797994285475067,0.67653634175038
-7.524555932360546,2.926785382578742,5.731632124881835,-4.712740306922892,4.58065945709285,0.43895392706217806,0.21903280896942356,0.05414280575686797,0.06519982263138557
-7.283583681148453,-3.8822724810729032,-0.7984408466507424,-1.124439937541165,-1.250989843939619,2.1916027693207774,0.13585188140406546,-0.46407247229261483,-0.5741674327762829
-5.988603473000124,1.8254788054154,4.572028186256728,-2.1291871165172935,4.775007847407129,1.865908816865068,0.03615587275172555,-0.2774575083017404,-0.5942649703690066
6.137905780764201,2.699801297900038,0.7246950308207816,2.548080522073539,-3.2166890508098698,-0.945515369465816,3.040191485043743,3.326237842437037,1.2635815119869986
-8.553316372964654,6.4437462844798645,6.401911048647641,-1.3102655495431277,3.3078142983349217,-2.4106313917820383,2.2611694529183106,-0.3129906844146329,1.3787638394610189
-6.724352744316729,0.44829678508004966,1.738087614854447,-2.045922280241299,-0.3297414310819976,0.3214327990728223,0.35478721128334406,1.3708657676126492,-0.5407090293229966
-7.147221755099956,0.39477708941438777,1.757326502472996,-2.801619947710169,-0.5015370493071636,0.07640222540017483,0.0959913357387564,1.4090469485661852,-0.4995340187364178
-4.8831406245407685,7.264547155886715,5.5063786463712825,-1.740243353915675,2.22929564733435,-3.9663075362099667,1.2242321683542525,-1.186237426655018,0.051548838471385805
-6.34140381006541,0.7831490927845486,4.011034414225532,-4.176940185939347,-0.9676312818818341,-2.1644583007617246,1.0433824583112519,-0.743148059031196,0.631367557396679
-1.6395768863279465,-2.7076159346249327,0.8886124782659819,-2.6118614631961306,-1.1585047033334017,0.23016992563923555,0.5102847663855631,0.2704574735723626,-0.24437561972162536
0.8936494546639194,-4.031314786421685,-0.5261290854427108,-4.115251274561712,6.589784232613145,2.4343118479375283,-0.2685162868605162,-1.6099513253536746,-0.236918736730531
3.4113262677990637,0.8391824657828095,0.2185230566457831,-0.7546054981928996,-2.5056541629675557,-2.1573372216574955,1.9755022007570997,1.586491222252041,1.4977568285036817
0.5845565745318213,-1.0118532647426468,-0.05086014691913654,-3.787854239482943,-1.7366926143840107,-3.1802519315013837,0.7201740488557906,-0.35064117588630506,1.7678158649720008
-7.120661939688285,2.77394006161699,5.291194068724116,-4.99900390495201,4.993253368188655,1.1736960550632094,-0.32219676251064466,-0.049623895713727106,0.2278110225106253
-0.5468977573875307,-4.017761757467702,0.3826560967050757,-3.4280226471149993,2.256791213597186,1.452040819085136,0.2082684175802496,-0.26160998638803523,-0.44348173014553927
-7.73849561698104,3.0077464276933927,5.964928931813316,-4.561108579311698,4.3621114895131505,0.04976641253164393,0.5057181420778283,0.10910726620810823,-0.020934136895351008
-9.688016376205178,6.253188132569626,7.926055174945553,-1.9746126013533027,3.964134414765766,-1.137228540689788,2.0633369154593444,-0.5397224901812401,0.8340582055131425
1.1664700048793404,-1.2422579648042311,2.3833887555020365,-4.715052925684191,-3.348776314230249,-1.1963659845198953,0.6425576112950588,0.032027465418675044,1.4625971187354678
-3.0163760246251483,5.186383246953868,3.4235129194807477,-3.438307176357246,-0.1580319465878719,-3.6846148133952825,-0.20056040828835042,-2.255100698824181,-0.419337610033764
-5.990888047738466,1.8301834580599947,4.585420788644519,-2.1380346532046577,4.77206453570003,1.8657454674568905,0.034656403500269425,-0.27709632936777534,-0.5930623356190968
-6.408225635394003,-0.41537740768032005,1.3758476654850633,-1.8815558705465876,0.41270116354493647,0.5841565632854664,0.02298204838830062,1.173169076538512,-0.39915604678036987
-2.0204332755033825,8.227832964916441,6.010355001776415,-3.3423120213038375,2.0824420441906293,-4.827321400722164,-0.13663413899243543,-2.15775427646194,-1.3772304464801477
-5.783805182936658,-1.3522408294496933,-2.1428962683006096,-0.32559824887589706,-2.275265237013376,1.5669257943783967,-0.5853140637628518,1.1081692366969964,-0.1601631436534599
3.800625628213823,7.790334656355364,0.9844596920778012,5.868134655146254,-2.02100386096959,-4.493568369438408,-4.942880954877885,1.6062132826659308,-0.15283165436799884
1.3713907373924519,-1.4920892271644473,4.842634950755138,-5.476813180239715,-4.83254872845256,1.3501049290052118,0.5639335072645953,0.29134250167925974,1.1536927975479443
-0.5855729343803628,-4.864260370331321,-2.2349152404375743,-2.4846030946181283,-1.6599910703231373,0.9289190239359723,-0.12115861864512462,1.0766143883757642,-0.4230487266733153
-1.9092628889299155,-4.724434141417649,0.7489746533746862,-0.557021186451319,-0.1459245307901742,2.126545734180321,0.663768895412292,-0.7059024909325929,-0.2659784066806887
6.403107137387225,2.742735461373335,0.796501888689741,2.2843973922700975,-3.271070407771121,-1.0567912684467786,3.4444316826326244,3.5212648627865053,1.2415994029506519
-2.1031776831312405,1.0549681029425968,1.7647090369372054,0.8247525350569431,2.977692118965814,3.9766901757741517,0.1630431009612749,-0.3048182866387068,-0.21500596535578687
-5.055863523631402,-3.744894702906326,-0.2161379107258089,1.0504239941746327,0.8112800539780556,2.1919650954834493,-0.47336660981569834,0.28511490091774405,-1.0838408351227486
-0.3455957919065167,0.5601003595510295,-1.731950016386806,-2.461102613180596,-1.5478193787116048,-0.1523917419360956,-0.10291093753056213,-0.055247323151631056,1.1310047912640644
-12.014807864941734,6.810205633889316,11.185484231307713,-5.1126731807356025,1.8863938221365775,-2.558393907150437,3.525231374940615,-0.9878200300821869,-0.270618397613247
-6.104847837177559,7.79099705867745,1.8481277796081028,-2.9032391434876974,6.194368650786392,1.7944128007568203,1.7841169187281307,-0.25574787830392837,0.2761341988174181
-6.695861450994774,0.32460306719870713,0.9703403076789824,-2.4239156417543626,-0.35696633953579593,0.8178049856594662,0.039253578081323015,1.6877780545695407,-0.4840799955955592
-4.940374616642771,0.6845253443015556,0.835019695212273,-1.040798925416277,3.056620908644229,1.1719547587472174,0.738533031052283,-0.2538528233492936,-0.14142397660700984
-6.347898908999472,2.3735098006944355,4.897233135437473,-4.397313100883798,5.247177940669274,2.1537664522581794,-0.7525112605405301,-0.2295093875120984,0.10364933500654405
-6.846370332853059,0.38813073808041976,5.030525320635735,-1.165023755420401,2.0483452163985856,-1.5102121029307694,0.20102379668269266,0.6212242006033188,-1.2654098277125427
-6.900216179167533,-3.8488218410191326,-0.9774812320847601,-1.2074440481589752,-1.413574321858089,2.2318947264208093,0.054675421363929555,-0.43545633742217005,-0.31296768384303064
-5.440881166776459,0.57141071494985,1.4796315644088909,0.07689785026750057,5.3138165241074296,1.9243435604562944,0.3749947676191075,-0.4033095785305962,-0.8623391940519061
-3.985032078617733,-3.7297504210903663,0.10312241647734022,0.46164888347730004,0.655215549772399,1.9050531002233146,-0.3798922821848887,0.5050204507537734,-0.9860794469708442
-1.2572384545880395,-3.4422927906716927,1.8209654575482994,-3.4200993630367558,-1.7804425660690413,0.9649027975425961,0.4400792609959088,0.706598691430138,-0.24326818940791295
-3.884223784089288,-4.06382295814335,-1.4218862371738954,-1.0434276874217234,-1.7022887931826864,2.600147176030018,-0.12753082617373845,-0.6140879504192731,0.9527896764540853
-4.677559718315003,0.961391028929196,0.36030912337460597,-1.6635894785484568,2.8941820007868797,1.8466289007846028,0.2999664433231417,-0.17225152755182072,-0.016033923664710792
-5.204947976143472,-2.4107467228342188,2.635327767794156,2.022365853415461,1.9663246689479845,2.29360404913199,-0.07767548695940674,-0.9131804001286328,-0.6190912862707831
-6.60743545334558,0.5226080991331185,4.985852365406919,-1.2601146701343187,2.4220794636874805,-0.897081725355643,0.0698182750076797,0.4787021625647695,-1.1878230649564576
2.159744845598416,0.5263198267714883,-3.3543980122870005,-0.4401961925218844,-1.5053016435695061,-0.1566953345994413,-0.9145382170942211,-1.0239814515061945,1.7531333578837158
-3.602698830463054,-4.305459981349085,0.10660502972064018,1.2574176130242234,0.8818413891766771,2.4795756105079527,-0.07601706907576389,-0.3477587500239179,-0.7350396618036652
-6.1238964148424895,2.6716303018673555,5.047841346941084,-2.6757711964552278,4.745689868192603,1.846650209542534,0.13341277307649535,-0.2556448985413792,-0.448558146023322
-7.844149412020246,3.0477289194030392,6.080142212914315,-4.48622547616563,4.25418190078883,-0.1424332626476863,0.6472972674220213,0.13625138324865296,-0.063471264693292
-2.258718715055298,1.5553818833131405,0.7390410312787785,-2.2434181815507195,-1.692995733274321,-2.1303126761398037,0.48819338960234915,-1.7603213392970847,0.6840335017999368
-11.054494650129163,6.327511583696323,10.65789997630469,-3.375426503797835,-1.743632420944287,-0.22748010106761907,3.403894688801395,-2.385201647991725,0.850931082991857
-2.0167593277928013,1.299519979185386,-0.27451166979579766,-2.6728828760038774,-2.0742783175421926,-0.5685315459983288,-1.1639414040682095,-0.15476709102045177,-0.0505173398097023
-2.526040746691695,0.7326654444460468,1.0775796381720864,2.0377524814741452,2.8995374900777513,3.225629279993477,0.3237706880558916,-1.972780174303522,0.08010486600200495
-6.681762488097508,2.6078476493370077,4.812583282689996,-5.310077945331051,5.441606759412737,1.9721182224906098,-0.910334656158567,-0.16238404861301498,0.4045157216256465
-6.5329167702308535,0.928972548113919,4.057989005564275,-1.297867880993544,-2.8935760891896254,2.6442690418865653,1.0578098239737228,0.5638646473625353,-1.1272918347275074
-6.832090401409317,0.7420246028365509,4.001409106679693,-4.100678398913104,-0.9562811640499742,-2.126524495090029,0.8590205083961409,-0.4177327207120486,0.3525632512967575
0.6981176332064103,-2.638166898614427,4.423242821010598,-4.391878775303003,-3.496976487706152,1.124576415029432,0.901532102802582,-1.107384768612076,1.9721548667675592
-1.3923149942223563,-4.665068914983184,1.5557056885362872,-0.5540005933074825,-0.26512061969012013,1.9556378694365235,1.0242493373908883,-2.185747064053844,1.2021568205195012
-3.753027573710056,7.644824191480512,5.705333756730347,-2.372693160547546,2.171322144199271,-4.3062106022913165,0.6870019918622557,-1.5697638361700985,-0.5124913933124373
-6.796803420529917,0.6084653217292582,1.21560362654791,-2.407147826980954,-0.5774378659534104,0.650579841339477,0.19555774399338205,1.6918917934787987,-0.5370134917497266
-0.7303218746205835,-4.744669565864299,-1.8706695643430575,-2.535058180455587,-1.5927671510715005,0.9194207616038012,-0.062305821873214096,1.0454219521171648,-0.4363788313881314
-4.692939397641364,-0.7330908222262712,0.10287081615999379,-3.6574146407935775,1.104232580859925,3.2319075452535335,-2.0880685620756636,0.5039825471295323,0.35634435366783657
-3.214480897095691,-0.4232152157973376,5.1274733769030405,4.098038324381977,0.5313814641218402,-0.7841828753905394,-3.278277559067855,2.5925196368012973,0.8271250705972415
-6.323239465687144,-0.6047010046550021,1.9656068349392968,-1.4701880347041867,0.70029279670461,0.21293065491831864,0.20077593755554574,0.8071290731311088,-0.4021108365265169
-0.6138969468099404,-0.022346842975016767,-0.6406393166578239,-3.6409003585071043,-1.6570874243834963,-1.5762240328590604,0.4640532004985032,0.1708485363410719,1.192127693655778
-5.650615732776028,-3.7844916909141144,-0.2884703825607729,0.6059096856032719,0.41474804197580784,2.1798924045679313,-0.31776314804009004,0.1149600430088607,-1.051636117291191
-0.8649315034331213,-0.3710607822173069,1.167975363387931,-0.440034892120305,3.8711775483624704,3.7169425918120713,0.0768710189483757,-0.7050527993020297,-0.179455050813699
-8.969102438490685,4.4068619605303345,7.733748834635085,-4.163726062141664,4.212731896933945,-1.150140111007412,1.4177617941927907,-0.00978340389149801,0.0571630057716398
-0.27175927964755464,-5.463937961098546,-4.656314183402606,-2.018079666913687,-2.237708364367837,1.2514099506888006,-0.5706861579029147,1.0634792695405935,-0.04651958013893365
-6.919840329063188,3.067829873241233,5.241357967080493,-5.329496125830445,5.637364003171888,1.950645341496665,-0.8833572980642279,-0.27361702812886735,0.5359448855575715
3.4704845243442204,0.8748840476345376,0.22902219840077737,-0.6872403371168625,-2.521494343999577,-2.1292816408070876,2.0035454788198566,1.624401062792456,1.493802157723092
1.1557661060209097,-1.0549538560177063,-0.1304106473760111,-4.429721606302843,-1.9778701907025333,-3.713204863350917,0.5319915054217413,-0.267765968208845,1.9314997396969429
6.605717940976,2.9703968998511234,0.882997110344839,2.11970813642743,-3.2869855111053514,-1.302870481202897,3.5949910423084073,3.6699986949770667,1.167683307752867
-9.216835704573148,5.4305208080989775,5.546828405399605,0.9767783915197956,2.024252046579246,-1.5022800764641535,3.043666142612099,-0.3421890813055164,0.7467717510839877
-4.9858519945321005,0.5403306221561954,0.9118261512806212,-1.022732960487285,3.003852911124855,1.112830971587123,0.6987336739653156,-0.23722289842812389,-0.14550385846120428
0.15639615781114724,0.10412588689825308,0.36336173797603155,-2.853872607205187,-1.8089110318399317,-2.5765318892112354,0.6345053930743075,-1.2021542290633014,1.3013425143163178
-5.285595828954286,0.856579906181111,1.18630185771884,-0.27146210822922234,4.994984229772119,1.8054601329917541,0.5113591500922148,-0.3567379002605542,-0.7120218546314515
-5.229288561303748,-2.360666468627373,2.742748686684979,2.045846343306668,1.9983493966083936,2.2971359902963715,-0.05758711196755831,-0.96459675641401,-0.6002068747842197
-13.566431973825239,8.773968289553748,13.354768680809633,-5.565457338360467,1.6938299503836478,-2.904061927771331,4.177409732406929,-1.6368748366124493,-0.004660808229715152
-5.441182561816405,-2.49453116174523,1.574903629215522,-0.09870129114258042,1.803551652464819,0.6784560663023103,-0.17459787376777675,0.16145928917120317,-0.4727579448103888
-4.518710120795555,-2.154677241503183,-1.0580964042638872,-2.772629527059177,-0.5695572891292779,2.9470707125832942,-1.3402613522073201,0.11114607083984834,0.84659649968686
